gdp_growth,credit_gap,inflation,interest_rate,exchange_rate,household_debt_income,unemployment,lag_housing_price,treatment,outcome
0.5174710156221599,-0.42916543167666027,-0.544261320508318,1.2068655118572826,-0.4843404964845233,-0.5227030564869638,0.9536455548334767,2.179377636534722,0,0.9403926240837777
0.9666404787130198,0.003661163351720246,2.2025747633822466,0.48548495265770014,-2.1478411958767603,-0.5414820052973327,-1.7225232588595352,-2.5133749866375967,0,-1.2093254824712791
-1.8578740048228333,-1.223085979857542,-1.039437118335682,-0.15043331719644748,0.22099054534430151,0.15737677729781843,1.3669790079192987,0.5556248420939958,0,1.0803335624055874
-0.1931097563474305,2.117846412004647,0.6020936519848217,-1.0813557183998705,1.04177307972227,1.0260246397179345,0.03429155261287391,-1.7144735685856594,1,0.904704703960884
0.1787697819313662,-1.636768335592736,0.592263559869085,2.1467236824376568,-0.2904928392353507,-1.3415951676239928,1.070219742365599,-0.03576519839056839,0,-0.4520167906601272
-0.05233770421347736,1.125796475013807,0.37782093110629905,-0.6019845685125145,1.3055982791584229,-0.16188684107520143,0.8155014356256469,1.0202875172586443,0,1.9433963104274186
1.5167263506886464,-0.30992261975922186,0.5798207299004786,1.1909151655037993,-0.005390622696126805,-1.4795099141478176,-0.3674799934798791,1.537172341423238,0,2.7204277159377983
-0.22060643027119856,-0.29208800697409454,0.55397321891445,0.18419578657050836,-1.3314052979146997,0.0034885368484217725,-0.4456868937234104,-0.818914244786073,0,1.8968750343381324
0.8747210384615033,-0.37791922456727606,-1.3707790091708894,0.8410696945559659,0.8370376287521487,-1.417134162213248,-0.1607814579607945,0.22812845959966296,1,-1.2295357610066109
1.6591822181498497,-0.14308663777123284,2.2557684060490617,0.7940381508851351,-0.37999478904420186,0.44912379338236086,-0.04418284834335024,-0.9925279364702981,1,1.5509273883211365
-0.504468727108172,1.352331583483451,0.19562516765535,-1.916697181107733,0.7914715546879069,1.598256995175806,1.6664549412457579,-0.6570267778935307,0,-1.4978942906792565
-0.2844918914209678,1.2012849810980444,-0.804158889317433,-1.8987151678666372,-2.8073776181425445,0.7113220327540101,2.2984931630269916,0.0012546673278129904,0,5.164605199612598
1.4654673071682291,-1.9122696975783355,1.6661231618668209,1.6320198014194642,-0.9643593366605872,-0.08875808104168567,-1.0840173327589417,2.338485347134744,0,3.7991859011881446
-0.8944686167481951,1.1907723012725526,-1.3836268122996485,-1.6067782479005503,-1.0540618333123093,0.9954904367055016,0.9752014932478373,-1.870507931568345,0,2.4966887306599457
1.8697692956708054,-0.7461953021299201,-0.7797793663945096,2.0294073935373658,0.16323899175772735,-0.18570880508694715,-1.0918943836739385,1.167963219062143,0,3.178010713875243
-0.3340258891854793,0.6514891603331183,-3.0066812588896696,-0.6443384041754422,0.028382016829990215,-1.0937406222105275,1.114772846960329,-1.10548698942878,1,-2.29229489684689
0.1303137324921469,0.9710182311403571,-0.48581509483130125,-0.9251888856669023,-2.0825443315532026,-0.11098175808369112,-0.34120613150140305,-0.1835241513694892,1,-0.12835525372918155
1.1480732161771483,1.8428320678254535,0.4242056524090952,-1.2843815151828335,0.3578256417309503,2.516509635660931,0.07204690955344153,-0.5035107086235421,0,5.205838072576109
0.5638476262082849,-0.1719348759321397,0.8434190968395862,0.5398645044130213,-1.4905694791916553,1.7483203150081064,-0.5432691483105136,-0.06464519092952238,1,4.0265362312656015
0.949324181539639,0.791106345695153,0.4563613374789654,-0.5180168356746943,-1.418374654695437,-0.539121837741471,-1.0425578685943517,-0.6939744811719094,1,1.0415876417489058
-0.6881288813099339,0.5064886295083063,-0.48355406177317733,-0.44474666458956924,-0.886422014215056,-0.44830654607500414,-0.1718249178830444,-0.22584829396797154,1,-1.5820299314619506
0.11999572128853289,-0.5211915019112308,1.1751430155938587,0.6500582414871753,-0.12051454145967244,0.8213003233938376,-1.1043231152494504,0.6687513717375244,1,0.9467284167931095
-1.5310369875336391,-0.7704614513275926,-0.3826146013512572,-0.5660914217168569,-1.1360988339115587,0.045822595617193186,1.9242634182961764,-0.16548475747617758,1,-3.6333481938196606
2.0192801071562756,0.5891645683746305,0.7333530771892882,-0.05400251455058381,-0.5322526855609216,0.437694741891136,-1.1746627878413318,1.0037151838804537,0,6.005799973607043
-0.1038872250716505,1.247723533729943,-0.44998388780102794,-0.19444111168053066,1.3351662739632422,0.0888900012737523,1.8568522587005005,-0.7977595030573507,1,-1.2362297039513863
-0.10500463151119152,-1.0512749518122468,-0.46951355715628634,0.42691258952849837,-0.4729418061496299,0.0664155967889025,-1.2051435131183972,0.019172696828905288,0,2.1314623447559766
-1.2733064980146203,1.8714029333842088,-0.5353802021973857,-2.274026532619113,0.27951516843427937,1.0086641091896313,0.8681414191825578,-1.4353532254940133,1,-2.2719663851998653
-0.5493549126235544,1.1745153476009844,0.9638665142752058,-1.2445577699729828,-0.7763279365779426,1.879752084013288,0.6005268442794636,0.9077974408770458,1,4.174517375285295
-1.3460971837879767,1.9634891004273631,-0.8022585390061187,-0.9669194449111597,-0.3307312060158013,0.41018339879301496,0.15175146637784986,0.15775146167414916,1,-1.0790220886174604
-0.3457352507841647,0.3987616199876553,0.5468104688865235,0.4334978719100444,0.01760458545646397,1.2546921506602045,0.30557898017243323,-0.3984274468079344,0,0.5225288554913492
1.8974802044864054,-1.8504102692704514,0.26154697298531376,1.780775270519144,0.06165583936957258,0.3202914674312249,-0.9360105891230699,1.8664725367211212,0,-2.467867214701886
2.129475730296079,-1.5101745747497541,0.3103629491099861,1.7503847033499491,-0.3604662988276464,-1.3459384129843512,0.5213285114272442,1.9755811768236116,1,-1.2532583408397724
1.2665602763786636,-0.14464994389757985,0.8872195454378209,0.8788391051929104,1.0898669590550196,-0.16066216506014697,-0.7721654383837019,0.9706119525624308,0,1.4821495734846635
1.3501737277447448,0.6041917715261843,-0.7871123641537084,0.1495709107621236,0.4309167957397655,0.19218127837626126,-0.008713404833168258,-0.7708056716524501,0,3.4649193752485883
0.5951021441576345,-0.23724667769242952,-1.1696164387104304,0.6646920025086247,0.07891397304317489,0.710154886498119,-0.012463057686945098,0.7717394345246952,0,0.9792610724817419
-0.9391523001896123,0.8417541844538236,-1.5378409887455096,-0.9519481456922706,0.269362931378593,0.06314851284616133,0.48234288606747394,0.36864671922633196,0,1.8457376225739486
0.14678056945413293,-0.3559975235691869,1.0939437681658208,-0.17424067437678242,-1.3340427277689633,-0.22374276938862783,0.10830625712036475,-0.4700363362518984,0,1.9636687872829637
1.4838632871562358,-0.37373447160025347,0.7658737435463092,0.9913119799305455,0.14255759543711666,-1.0546065867419516,-0.6588169186638038,2.213159190420991,0,0.8805270268708876
-0.02711936679144551,0.23171898362040114,-0.3395450630890928,-1.2042399195572464,-0.23061137799869205,-1.3291565030915726,-1.1008505422932582,0.07579808582648533,1,1.6590080282845299
-2.8171338499292355,-1.4281684886700896,0.4315712061878136,0.2979141300745191,0.8087949402321885,0.23823774462200278,-0.695933570540623,-0.8812959200762595,0,3.42411063359603
-2.2817786954087267,0.6590755423973632,0.24268991563700612,-0.5205332506880058,-0.29347410273586183,0.709027876862078,0.9644174679498899,0.11029661439004998,0,2.107651325080091
-0.07313565201209632,2.035891750611433,-0.08383665248640701,-1.378366790797536,0.23384575841178876,-0.41461555093087,-0.7321080148533943,-1.1432421073173753,1,-0.5276965296696762
0.04010102669301585,1.0971238699155996,-0.17930386013477384,-0.15828072730201814,-1.1917825484414513,-0.7932232521276077,1.9176623086144255,-0.006355539658806757,0,1.3617624066011695
0.7218325802435461,-0.1850077641205003,0.7684873507225664,0.28051960767605566,0.8178604924013385,-0.26722953062159893,0.3576812503240633,0.1292783628843905,1,-0.4010021194779365
0.3662084121660689,-0.9203757490192669,0.08222526028044608,1.0083127774048277,-0.30604111512402754,-0.42565909757504844,-0.9280401104805125,1.5377669616615988,0,-3.8321784023836902
-1.57237282631722,0.4023795055230188,-0.9696162697152995,-0.531366966171127,-1.5666416524481122,-0.5971361016344745,0.4309365434424928,-1.9442234905022402,0,3.2838157429348307
-0.6635635061992032,-0.24765121235286724,-0.5463641070931271,0.6027252320241892,-0.583645137629403,0.5266216184172161,1.849430774492008,0.46164809500625525,0,-1.297283277644834
0.8750424481850919,-0.9349872871729794,-0.7151742785005837,-0.25729394544365264,-2.2554406064988464,0.6495261438586057,0.5117357282483308,-0.06417186552216196,0,-2.469101454326486
0.7143850296576465,0.8229774193576442,0.6036174230046583,1.1499606196819894,-0.7733082268144317,-1.405128573659551,-1.4532533965424024,1.20719976243178,1,-2.901291829219103
0.812181299206622,-0.4282520269448385,-0.35379229306278587,0.6243825330278224,-1.792718013857261,-0.8834365856918456,-0.6395442062144419,0.15338703317470523,0,-1.5545168334249841
-0.623081935756434,-0.16520284411099442,-0.168916763421588,-0.2503040527005518,0.595975549365141,0.9505613243315044,-1.2318135798791776,0.15124285209366078,0,1.8392836656014957
0.48778184997285284,0.18027063080912406,0.15432748951821706,-0.36609941475221375,-2.081568423917818,-2.145947187434716,-0.009753227875172845,-2.1322107904081284,1,-0.9953756950550579
0.33409769826808916,0.26124572540790414,0.902586401071003,0.9063914786642516,0.42857726676497987,-0.3685952971155801,-0.04140563412147038,0.3690422243459301,0,0.31476937590888665
1.354725654933388,1.0927236213397225,0.987862123301066,-0.3766293228527527,-0.7564712704840368,-0.7262578803178746,-0.5602263986443364,0.07990038405851045,0,2.3094206180478736
0.28606747093694007,-2.769929929831927,0.28369750871434796,1.5278852107130825,-0.7813136878064535,-0.3687202759606708,-1.745938484678721,1.2138852496802137,0,-2.2062371817124693
0.9047170611330021,0.006979567469067706,-1.229551140874359,0.04317715729273339,0.4092500630270952,0.021312598634359775,-0.8327977172340352,0.09055829979439992,0,1.4766007533191798
-0.40270122666027386,0.8703716320976288,-0.12291372563062705,-0.22169248898802751,0.35832566265749993,0.45112743117092363,-0.5309907907872246,0.27907954873834623,1,-2.0926630443000893
0.9145344189124164,-1.5306805737587355,-0.788742545673981,2.241835164991854,-0.6918155597886547,0.2458556114440476,-1.3619565133616789,0.4140088787436771,1,0.45444272865497937
0.1412541628517975,0.19354076185919272,1.1394441554682944,0.11187446733043445,-0.14741024587091422,-1.308566091033131,-2.0650455676681916,-0.6348434546492681,0,-1.5950257011252136
1.144107681858493,0.33260802343765483,0.26663367998181164,0.368394595610421,0.3917770323824365,-0.5451733258550824,0.1918601877304829,-1.8489371210431584,0,0.03669204491451039
0.2916769983736723,-2.3676493661290117,0.9963491931523986,1.7239872210738916,-1.831810294273365,-0.5159759081816119,0.21836485809276313,0.25151976453795327,1,0.12046294770185538
1.2072067696967117,1.3942513431962207,1.0697763908777256,-1.1858680174339356,-0.04295491891912879,0.42034402069808485,0.22978547676263905,-0.6065316471183305,1,2.634857861537983
1.1710264979430511,-1.564920732470426,-0.42833108394420266,1.1673741407007747,-1.4452951872311384,0.3078811129986411,0.12991351410604274,-0.10861009826942371,0,2.4128151036030574
-1.814982864478476,1.1297847148395412,-1.1371973349872093,0.09560711841098031,-0.145440403675622,1.2226563777052575,0.7139797662198185,-0.9439466657621683,0,-2.680239780276758
-1.0659023238830856,-0.5739990502855531,-0.49495842617462044,0.36461463954767726,-0.6970951491824027,1.590057382581792,0.7342639701942586,0.8251569260901865,1,0.6335309483828651
-1.5198262670488847,-0.6154670466804603,-0.29564223525329214,-0.07608193533020123,0.4437934514092883,1.6095752218596429,0.46368587722061133,-0.5450106994046003,0,-0.265918822742893
0.805947370508502,-0.7080613235792709,0.08147809069498713,0.4667536407861777,-0.4325739573659187,0.5691885374937964,-0.7183231985088465,0.6037116555289959,0,-0.6193782427410577
0.053928937105499966,-0.5580514315329805,-0.15891965130361785,0.797791120067363,0.04245667422296056,0.19849306554620397,1.1696802332591059,1.1094080405613038,0,0.8315671607425853
1.0379193568506615,-0.013165455567999354,0.4894611781851852,0.5253537226148094,1.4153990852698055,-1.9876919134922113,1.0365182530493262,-0.1487078947054088,1,-1.4141994508317322
0.1845580311725158,2.2999819712490535,-0.5304511786997143,-1.1276958688696437,0.20821245260678028,0.2218624396628212,-0.04238900358933092,0.7496527930356097,0,3.003486659016875
0.09484241816321054,0.34689292670395305,-1.4638171257796517,-0.7483314662365181,-0.027791072254430272,-0.26715658119247926,2.3278019188470154,1.0026873350101355,0,3.056969494888978
-0.8355815347526138,-1.7423146453853693,-0.48722570749005284,1.7416537831454812,2.257192617775294,1.2329189930010047,-0.4169136875830271,0.10048009157318052,0,-1.0315190505257261
-1.370766640049492,-0.6681455430903863,-0.8768474446001385,-0.1970746494987237,0.8947233841741196,0.10440436190787523,1.8848474489429188,-1.8276953391556794,1,-3.4778267155790896
0.7099743219694317,2.01219224994916,0.19022459937779804,-2.86877737837841,-1.5174232713174758,0.371810102785686,-0.33521741033101976,-1.3911780766710402,0,6.179387531349695
0.5442517588952472,1.4787161683566816,-0.6192627191799436,-1.8679583405842126,0.6176886822293511,1.1826378755313196,2.2291742443116904,-0.4968171225400095,0,3.712400394124305
0.5185252073628703,0.9916449665555096,1.9437311896444058,-0.22372821914537264,-0.2319201983068129,-0.16335869712470175,1.816909666598741,-0.5152866487668558,1,-1.2759246489898608
0.6275170880971681,0.7235971233265156,0.7158696550860918,-0.4892150018580875,0.34773138827234756,-0.4327846079244972,-0.2835073683248012,-0.25932263729675825,1,2.7849136466859834
1.0550696705526226,1.5403518560095997,0.34737518549643864,0.07009761486579937,0.8246785872338206,-0.44770386625591135,0.6058787348838797,0.7189133101562231,0,5.412702379311889
0.6015419153547065,0.4845440050246416,0.8097462137164972,0.07965077754344593,-0.29837356190882475,1.1595412881355747,-2.516820300253262,1.1227285930177833,0,0.7308962568359121
-0.2388650827551331,0.870059583628236,1.6119698001590936,-1.5863170771282225,0.15496318810584964,-0.9113364777697875,-0.13546741158936665,-0.9598816737212905,1,0.38304994481494625
1.1787907820592027,-0.22248970822259684,-1.3481144781139298,0.5071952237839795,0.3031694874708648,1.1409632449779836,-0.5114624716849554,1.6214228431054858,0,3.4575371575014624
1.2403221469122638,0.6872686659045908,0.15327561480902083,-1.5107936190820022,-0.5289976760574487,0.899581615641012,-0.4047101455801371,-1.5474100266195001,0,3.007378565181345
-0.2117767438750916,-1.3403734237418943,0.27807538269489296,0.9290827285947031,0.18013412074790136,-1.2942582462667414,1.0641255327828545,0.6916624858957922,0,0.9988927571251325
-0.8279581014083174,0.8764579446515688,-0.4155292402421359,-0.5713214406565941,-1.454900941294922,-0.9254673132915919,0.25126843224688056,-0.9262273959433386,1,-2.657580609821176
2.58219866768719,0.5380681233184628,1.667296414200478,-0.41627675119426993,1.2612536713122728,-0.11118010316530129,-0.3316700020156599,-0.2462343583017004,1,4.202702135372917
-0.5434393309516073,-1.2864805101153876,-0.8872042718696979,1.490372270118876,0.3901652709586803,0.6974130691497676,-0.34943862409314497,-1.4209649503572284,0,-2.977395005370959
-0.8592885509305677,0.6409403857767627,-0.22480380057800353,-0.6264530340113093,0.4093028445187225,1.7725143488225923,0.8863162453988049,0.9944763542569401,0,2.704967857916719
-0.5266413551561375,0.6729599026965186,-0.3076674573608254,-1.5653919110004206,0.020050710584983252,0.7294222831841363,-0.19658567924800777,0.14908753212130746,1,0.894686991397535
-0.9199061829169726,-0.14366314303553487,-0.42616697977932894,-0.08280437123938472,-0.13647093826279064,1.0672940085275964,1.45105479515296,0.757949529982622,1,-0.5904543923516378
0.34019237215329023,0.42910823223571587,1.1194445169127512,0.19183106318581555,-0.6790726449238428,-0.31772852971051957,-0.2980203041640382,-1.9913301917885025,0,-0.9338147397276151
-0.6501976623157159,0.19108274808385434,0.05663356266604951,0.46084046959066005,-0.11720333905488627,-0.9486091453936379,0.43744343490432736,-0.14299996218088695,0,0.2710770170672989
-0.7191713875498266,0.6913124146313491,0.9379424763257393,-0.8770124270320218,1.4421427134164748,0.5739684163729907,-0.11313065278782844,-0.5812263017035629,0,-0.2095656681797741
